file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\debezium\debezium-connector-mysql\src\test\java\io\debezium\connector\mysql\SnapshotSourceIT.java,io.debezium.connector.mysql.SnapshotSourceIT$Anonymous1,anonymous,0,0,0,0,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,1,0,1,0,0,0,0,1,0,0,0,18,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\debezium\debezium-testing\debezium-testing-testcontainers\src\main\java\io\debezium\testing\testcontainers\MongoDbReplicaSet.java,io.debezium.testing.testcontainers.MongoDbReplicaSet$Builder,innerclass,5,5,0,5,8,1,0,1,28,0.875,0.0,0.0,8,0,8,0,0,0,8,0,0,0,7,0,0,7,0,0,0,0,0,40,8,0,0,0,0,2,1,14,0,7,0,0,0,0,24,9,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\debezium\debezium-connector-postgres\src\main\java\io\debezium\connector\postgresql\connection\ReplicationMessage.java,io.debezium.connector.postgresql.connection.ReplicationMessage$NoopMessage,innerclass,3,3,0,3,9,1,0,2,22,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,3,0,2,31,4,0,1,0,0,0,0,3,0,3,0,0,0,0,56,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\debezium\debezium-core\src\main\java\io\debezium\pipeline\source\snapshot\incremental\DataCollection.java,io.debezium.pipeline.source.snapshot.incremental.DataCollection,class,2,6,4,2,11,1,0,5,0,0.5,0.0,0.0,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,3,0,5,40,8,0,3,0,0,4,0,4,2,4,1,0,0,0,30,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\debezium\debezium-connector-sqlserver\src\test\java\io\debezium\connector\sqlserver\CaseSensitivenessIT.java,io.debezium.connector.sqlserver.CaseSensitivenessIT,class,16,17,1,16,6,2,0,28,0,0.0,0.0,0.0,5,0,4,1,0,0,4,0,0,0,1,0,0,1,0,0,0,0,6,51,0,0,1,0,9,43,12,8,0,4,1,0,0,0,73,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\debezium\debezium-connector-mysql\src\main\java\io\debezium\connector\mysql\MySqlConnectorConfig.java,io.debezium.connector.mysql.MySqlConnectorConfig,class,26,48,22,26,47,2,0,62,283,0.95833343,0.0,0.0,35,7,26,4,4,1,31,0,0,0,48,39,31,12,4,1,46,0,12,404,38,0,8,0,1,154,41,58,21,58,2,0,5,0,651,1,1
C:\Projetos\LabExperimentacao\medicao-lab2\repos\debezium\debezium-core\src\main\java\io\debezium\heartbeat\Heartbeat.java,io.debezium.heartbeat.Heartbeat$OffsetProducer,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\debezium\debezium-api\src\main\java\io\debezium\spi\topic\TopicNamingStrategy.java,io.debezium.spi.topic.TopicNamingStrategy$TopicValueAugment,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\debezium\debezium-connector-mongodb\src\test\java\io\debezium\connector\mongodb\Configurator.java,io.debezium.connector.mongodb.Configurator,class,5,8,3,5,15,1,0,7,85,0.6666667,0.0,0.0,15,0,15,0,0,0,15,0,0,0,1,0,0,1,0,0,0,0,0,56,15,0,0,0,0,10,0,1,5,1,0,0,0,0,34,1,5
C:\Projetos\LabExperimentacao\medicao-lab2\repos\debezium\debezium-connector-oracle\src\main\java\io\debezium\connector\oracle\logminer\parser\LogMinerDmlEntryImpl.java,io.debezium.connector.oracle.logminer.parser.LogMinerDmlEntryImpl,class,4,12,8,4,21,1,0,5,74,0.7176471,0.0,0.0,17,5,16,1,0,0,16,0,0,0,5,0,0,5,0,0,3,0,5,72,15,0,4,0,0,4,4,12,1,7,1,0,0,0,50,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\debezium\debezium-connector-postgres\src\main\java\io\debezium\connector\postgresql\snapshot\InitialSnapshotter.java,io.debezium.connector.postgresql.snapshot.InitialSnapshotter,class,6,8,2,6,5,2,0,4,1,0.5,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,1,0,0,25,4,0,1,0,0,3,0,2,0,2,1,0,0,0,37,1,3
C:\Projetos\LabExperimentacao\medicao-lab2\repos\debezium\debezium-core\src\main\java\io\debezium\schema\DatabaseSchema.java,io.debezium.schema.DatabaseSchema,interface,2,4,2,2,4,1,0,0,6,1.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,1,0,0,0,0,1,0,0,0,8,0,0,0,0,0,1,0,1,0,1,0,0,0,0,88,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\debezium\debezium-connector-postgres\src\test\java\io\debezium\connector\postgresql\RecordsStreamProducerIT.java,io.debezium.connector.postgresql.RecordsStreamProducerIT,class,49,50,1,49,155,3,0,242,2281,0.80994153,0.0,0.0,114,0,94,20,0,0,94,0,0,0,3,0,2,1,0,0,1,0,363,1594,20,8,17,6,25,1182,453,327,86,296,4,0,0,94,565,1,2
