file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easy-rules\easy-rules-support\src\test\java\org\jeasy\rules\support\composite\ActivationRuleGroupTest.java,org.jeasy.rules.support.composite.ActivationRuleGroupTest,whenNoSelectedRule_thenNothingShouldHappen/0,false,86,6,6,0,6,1,6,8,0,2,0,6,0,0,0,0,0,0,2,0,2,0,0,0,0,0,15,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easy-rules\easy-rules-support\src\test\java\org\jeasy\rules\support\composite\ActivationRuleGroupTest.java,org.jeasy.rules.support.composite.ActivationRuleGroupTest,onlySelectedRuleShouldBeExecuted_whenComposingRulesHaveDifferentPriorities/0,false,46,7,8,0,8,1,8,11,0,3,0,8,0,0,0,0,0,0,2,0,3,0,0,0,0,0,22,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easy-rules\easy-rules-support\src\test\java\org\jeasy\rules\support\composite\ActivationRuleGroupTest.java,org.jeasy.rules.support.composite.ActivationRuleGroupTest,onlySelectedRuleShouldBeExecuted_whenComposingRulesHaveSamePriority/0,false,64,7,8,0,8,2,8,15,0,3,0,8,0,0,0,0,0,0,2,0,3,0,1,0,0,0,22,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easy-rules\easy-rules-core\src\test\java\org\jeasy\rules\core\RuleProxyTest.java,MyComparableRule,then/0,false,154,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easy-rules\easy-rules-core\src\test\java\org\jeasy\rules\core\RuleProxyTest.java,MyComparableRule,when/0,false,151,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easy-rules\easy-rules-core\src\test\java\org\jeasy\rules\core\RuleProxyTest.java,MyComparableRule,compareTo/1[],false,157,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easy-rules\easy-rules-core\src\test\java\org\jeasy\rules\core\RuleProxyTest.java,MyComparableRule,MyComparableRule/1[int],true,146,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easy-rules\easy-rules-tutorials\src\main\java\org\jeasy\rules\tutorials\web\IndexServlet.java,org.jeasy.rules.tutorials.web.IndexServlet,"doGet/2[org.jeasy.rules.tutorials.web.HttpServletRequest,org.jeasy.rules.tutorials.web.HttpServletResponse]",false,38,3,1,0,1,2,4,10,0,1,2,4,1,1,0,0,0,0,3,0,1,0,1,0,0,0,15,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easy-rules\easy-rules-tutorials\src\main\java\org\jeasy\rules\tutorials\web\IndexServlet.java,org.jeasy.rules.tutorials.web.IndexServlet,isSuspicious/1[org.jeasy.rules.tutorials.web.HttpServletRequest],false,48,1,1,1,0,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easy-rules\easy-rules-core\src\main\java\org\jeasy\rules\api\RuleListener.java,org.jeasy.rules.api.RuleListener,"onEvaluationError/3[org.jeasy.rules.api.Rule,org.jeasy.rules.api.Facts,java.lang.Exception]",false,60,2,1,1,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,65536,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easy-rules\easy-rules-core\src\main\java\org\jeasy\rules\api\RuleListener.java,org.jeasy.rules.api.RuleListener,"onFailure/3[org.jeasy.rules.api.Rule,org.jeasy.rules.api.Facts,java.lang.Exception]",false,85,2,1,1,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,65536,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easy-rules\easy-rules-core\src\main\java\org\jeasy\rules\api\RuleListener.java,org.jeasy.rules.api.RuleListener,"beforeEvaluate/2[org.jeasy.rules.api.Rule,org.jeasy.rules.api.Facts]",false,40,2,5,5,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,65536,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easy-rules\easy-rules-core\src\main\java\org\jeasy\rules\api\RuleListener.java,org.jeasy.rules.api.RuleListener,"onSuccess/2[org.jeasy.rules.api.Rule,org.jeasy.rules.api.Facts]",false,76,2,1,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,65536,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easy-rules\easy-rules-core\src\main\java\org\jeasy\rules\api\RuleListener.java,org.jeasy.rules.api.RuleListener,"beforeExecute/2[org.jeasy.rules.api.Rule,org.jeasy.rules.api.Facts]",false,68,2,1,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,65536,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easy-rules\easy-rules-core\src\main\java\org\jeasy\rules\api\RuleListener.java,org.jeasy.rules.api.RuleListener,"afterEvaluate/3[org.jeasy.rules.api.Rule,org.jeasy.rules.api.Facts,boolean]",false,51,2,1,1,0,1,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,65536,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easy-rules\easy-rules-jexl\src\main\java\org\jeasy\rules\jexl\JexlRuleFactory.java,org.jeasy.rules.jexl.JexlRuleFactory,"JexlRuleFactory/2[org.jeasy.rules.support.reader.RuleDefinitionReader,org.jeasy.rules.jexl.JexlEngine]",true,50,2,1,1,0,1,2,4,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easy-rules\easy-rules-jexl\src\main\java\org\jeasy\rules\jexl\JexlRuleFactory.java,org.jeasy.rules.jexl.JexlRuleFactory,createRule/1[java.io.Reader],false,55,4,4,2,2,2,6,9,1,1,1,6,0,0,0,0,0,0,3,1,1,0,1,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easy-rules\easy-rules-jexl\src\main\java\org\jeasy\rules\jexl\JexlRuleFactory.java,org.jeasy.rules.jexl.JexlRuleFactory,JexlRuleFactory/1[org.jeasy.rules.support.reader.RuleDefinitionReader],true,46,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easy-rules\easy-rules-jexl\src\main\java\org\jeasy\rules\jexl\JexlRuleFactory.java,org.jeasy.rules.jexl.JexlRuleFactory,createSimpleRule/1[org.jeasy.rules.support.RuleDefinition],false,76,3,11,0,11,2,11,8,1,1,1,11,0,0,1,0,0,0,1,0,1,0,1,0,0,0,10,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easy-rules\easy-rules-jexl\src\main\java\org\jeasy\rules\jexl\JexlRuleFactory.java,org.jeasy.rules.jexl.JexlRuleFactory,createRules/1[java.io.Reader],false,65,4,6,2,4,2,4,9,1,2,1,4,0,0,1,0,0,0,1,0,2,0,1,0,0,0,12,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\easy-rules\easy-rules-tutorials\src\main\java\org\jeasy\rules\tutorials\shop\Person.java,org.jeasy.rules.tutorials.shop.Person,setAdult/1[boolean],false,49,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
