file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zfile\src\main\java\im\zhaojun\zfile\module\storage\model\param\SharePointParam.java,im.zhaojun.zfile.module.storage.model.param.SharePointParam,class,3,6,3,3,0,2,1,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,8,4,0,0,4,0,0,0,0,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zfile\src\main\java\im\zhaojun\zfile\core\exception\StorageSourceNotSupportProxyUploadException.java,im.zhaojun.zfile.core.exception.StorageSourceNotSupportProxyUploadException,class,1,3,2,1,1,5,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zfile\src\main\java\im\zhaojun\zfile\core\util\ProxyDownloadUrlUtils.java,im.zhaojun.zfile.core.util.ProxyDownloadUrlUtils,class,5,7,2,5,10,1,0,17,0,0.16666667,0.0,0.0,2,2,2,0,0,0,2,0,0,0,3,3,1,2,0,0,2,0,3,47,4,0,3,1,0,3,5,22,1,17,2,0,0,0,67,1,2
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zfile\src\main\java\im\zhaojun\zfile\module\login\model\result\LoginVerifyImgResult.java,im.zhaojun.zfile.module.login.model.result.LoginVerifyImgResult,class,3,5,2,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,2,0,0,0,0,14,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zfile\src\main\java\im\zhaojun\zfile\core\exception\ServiceException.java,im.zhaojun.zfile.core.exception.ServiceException,class,3,5,2,3,5,4,1,0,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,22,0,0,0,0,0,0,0,5,0,1,0,0,0,0,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zfile\src\main\java\im\zhaojun\zfile\module\log\controller\DownloadLogManagerController.java,im.zhaojun.zfile.module.log.controller.DownloadLogManagerController,class,27,27,0,27,4,1,0,34,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,5,36,5,0,0,0,0,30,5,12,0,16,1,0,0,1,45,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zfile\src\main\java\im\zhaojun\zfile\module\storage\model\request\base\SaveStorageSourceRequest.java,im.zhaojun.zfile.module.storage.model.request.base.SaveStorageSourceRequest,class,7,10,3,7,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,17,0,0,17,0,0,0,0,0,19,0,0,0,0,0,39,0,0,0,17,0,0,0,0,48,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zfile\src\main\java\im\zhaojun\zfile\module\storage\model\result\S3BucketNameResult.java,im.zhaojun.zfile.module.storage.model.result.S3BucketNameResult,class,4,5,1,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,2,0,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zfile\src\main\java\im\zhaojun\zfile\module\log\model\dto\DownloadTopRefererDTO.java,im.zhaojun.zfile.module.log.model.dto.DownloadTopRefererDTO,class,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,2,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zfile\src\main\java\im\zhaojun\zfile\module\link\model\result\BatchGenerateLinkResponse.java,im.zhaojun.zfile.module.link.model.result.BatchGenerateLinkResponse,class,3,4,1,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zfile\src\main\java\im\zhaojun\zfile\module\log\service\DownloadLogService.java,im.zhaojun.zfile.module.log.service.DownloadLogService,class,7,10,3,7,6,1,0,6,0,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,21,2,0,0,0,0,0,0,0,0,1,0,0,0,0,27,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zfile\src\main\java\im\zhaojun\zfile\core\constant\MdcConstant.java,im.zhaojun.zfile.core.constant.MdcConstant,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,5,0,0,0,0,0,3,0,3,0,3,0,0,0,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zfile\src\main\java\im\zhaojun\zfile\module\storage\model\bo\UploadSignParam.java,im.zhaojun.zfile.module.storage.model.bo.UploadSignParam,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,9,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zfile\src\main\java\im\zhaojun\zfile\core\exception\ZFileRuntimeException.java,im.zhaojun.zfile.core.exception.ZFileRuntimeException,class,0,8,8,0,2,4,7,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zfile\src\main\java\im\zhaojun\zfile\module\storage\controller\helper\SharePointHelperController.java,im.zhaojun.zfile.module.storage.controller.helper.SharePointHelperController,class,20,21,1,20,29,1,0,44,21,0.85714287,0.0,0.0,7,0,4,3,0,0,4,0,0,0,2,2,0,2,0,0,2,0,22,144,13,2,10,0,0,64,8,58,2,53,2,0,0,0,72,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zfile\src\main\java\im\zhaojun\zfile\core\util\StringUtils.java,im.zhaojun.zfile.core.util.StringUtils,class,3,28,25,3,44,1,0,33,137,0.87499994,0.0,0.0,18,18,18,0,0,0,18,0,0,0,4,4,4,0,0,0,4,0,20,167,25,6,6,1,1,4,18,40,10,30,3,0,0,0,95,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zfile\src\main\java\im\zhaojun\zfile\module\storage\service\impl\SftpServiceImpl.java,im.zhaojun.zfile.module.storage.service.impl.SftpServiceImpl,class,18,19,1,18,19,3,0,46,0,0.25,0.0,0.0,12,0,12,0,0,0,12,0,0,4,1,0,0,1,0,0,0,0,13,94,10,1,1,2,0,1,2,20,2,18,1,0,0,0,62,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zfile\src\main\java\im\zhaojun\zfile\module\config\controller\SiteController.java,im.zhaojun.zfile.module.config.controller.SiteController,class,21,21,0,21,3,1,0,9,1,0.5555556,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,3,20,3,0,0,0,0,11,4,3,0,6,0,0,0,0,32,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zfile\src\main\java\im\zhaojun\zfile\core\util\PatternMatcherUtils.java,im.zhaojun.zfile.core.util.PatternMatcherUtils,class,2,6,4,2,4,1,0,11,1,0.5,NaN,NaN,2,2,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,4,18,2,0,0,0,0,3,0,5,2,2,1,0,0,0,24,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zfile\src\main\java\im\zhaojun\zfile\module\storage\model\request\SharePointSiteListsRequest.java,im.zhaojun.zfile.module.storage.model.request.SharePointSiteListsRequest,class,4,5,1,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,3,0,0,0,0,21,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zfile\src\main\java\im\zhaojun\zfile\module\storage\service\impl\GoogleDriveServiceImpl.java,im.zhaojun.zfile.module.storage.service.impl.GoogleDriveServiceImpl,class,30,31,1,30,41,3,0,105,107,0.8703704,0.0,0.0,18,0,15,3,0,0,15,0,0,0,6,5,0,6,0,0,5,0,16,299,15,4,5,3,0,66,6,77,15,74,3,0,1,0,132,1,5
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zfile\src\main\java\im\zhaojun\zfile\module\storage\model\param\OneDriveParam.java,im.zhaojun.zfile.module.storage.model.param.OneDriveParam,class,2,4,2,2,0,2,1,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zfile\src\main\java\im\zhaojun\zfile\core\config\SaTokenConfigure.java,im.zhaojun.zfile.core.config.SaTokenConfigure,class,4,4,0,4,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0,3,1,0,0,1,15,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zfile\src\main\java\im\zhaojun\zfile\module\login\controller\LoginController.java,im.zhaojun.zfile.module.login.controller.LoginController,class,22,22,0,22,11,1,0,26,11,0.6666667,0.0,0.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,12,47,8,0,0,0,0,21,8,9,0,12,1,0,0,0,46,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zfile\src\main\java\im\zhaojun\zfile\module\password\model\dto\VerifyResultDTO.java,im.zhaojun.zfile.module.password.model.dto.VerifyResultDTO,class,2,8,6,2,3,1,0,4,3,0.75,0.0,0.0,3,3,3,0,0,0,3,0,0,0,4,0,0,4,0,0,0,0,0,24,3,0,0,0,0,0,0,3,0,7,0,0,0,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\zfile\src\main\java\im\zhaojun\zfile\core\config\ZFileProperties.java,im.zhaojun.zfile.core.config.ZFileProperties,class,4,6,2,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6,1,0
