file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidImageSlider\library\src\main\java\com\daimajia\slider\library\Transformers\ZoomOutTransformer.java,com.daimajia.slider.library.Transformers.ZoomOutTransformer,class,2,3,1,2,4,2,0,8,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,1,0,9,1,6,1,1,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidImageSlider\library\src\main\java\com\daimajia\slider\library\Indicators\PagerIndicator.java,com.daimajia.slider.library.Indicators.PagerIndicator$Anonymous1,anonymous,5,5,0,5,7,1,0,14,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,33,0,2,0,0,1,0,6,8,4,5,2,0,0,0,26,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidImageSlider\library\src\main\java\com\daimajia\slider\library\Indicators\PagerIndicator.java,com.daimajia.slider.library.Indicators.PagerIndicator$Shape,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidImageSlider\library\src\main\java\com\daimajia\slider\library\SliderLayout.java,com.daimajia.slider.library.SliderLayout,class,41,47,6,41,95,2,0,59,370,0.9058643,0.0,0.0,36,0,32,4,0,0,32,0,0,0,18,0,0,18,0,0,0,0,3,376,13,3,28,1,2,7,9,58,8,33,2,4,2,0,223,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidImageSlider\library\src\main\java\com\daimajia\slider\library\Indicators\PagerIndicator.java,com.daimajia.slider.library.Indicators.PagerIndicator$IndicatorVisibility,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidImageSlider\library\src\main\java\com\daimajia\slider\library\Tricks\ViewPagerEx.java,com.daimajia.slider.library.Tricks.ViewPagerEx$Decor,interface,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidImageSlider\library\src\main\java\com\daimajia\slider\library\Tricks\ViewPagerEx.java,com.daimajia.slider.library.Tricks.ViewPagerEx$PagerObserver,innerclass,2,2,0,2,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidImageSlider\library\src\main\java\com\daimajia\slider\library\SliderAdapter.java,com.daimajia.slider.library.SliderAdapter,class,8,11,3,8,22,2,0,15,6,0.61538464,0.0,0.0,13,0,13,0,0,0,13,0,0,0,2,0,0,2,0,0,0,0,0,68,7,1,3,0,0,0,1,4,0,4,2,0,0,0,57,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidImageSlider\library\src\main\java\com\daimajia\slider\library\SliderLayout.java,com.daimajia.slider.library.SliderLayout$PresetIndicators,enum,0,0,0,0,3,1,0,0,0,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,13,2,0,0,0,0,6,0,2,0,2,0,0,0,0,16,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidImageSlider\library\src\main\java\com\daimajia\slider\library\Transformers\ZoomInTransformer.java,com.daimajia.slider.library.Transformers.ZoomInTransformer,class,2,3,1,2,4,2,0,8,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,1,0,10,1,6,1,0,0,0,0,11,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidImageSlider\library\src\main\java\com\daimajia\slider\library\SliderTypes\BaseSliderView.java,com.daimajia.slider.library.SliderTypes.BaseSliderView$ImageLoadListener,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\AndroidImageSlider\library\src\main\java\com\daimajia\slider\library\Transformers\BackgroundToForegroundTransformer.java,com.daimajia.slider.library.Transformers.BackgroundToForegroundTransformer,class,3,5,2,3,5,2,0,9,1,0.0,NaN,NaN,2,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,15,1,0,0,0,0,0,8,3,5,3,0,0,0,0,15,1,0
