file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jitsi\modules\impl\gui\src\main\java\net\java\sip\communicator\impl\gui\main\chatroomslist\joinforms\ChatRoomNamePanel.java,net.java.sip.communicator.impl.gui.main.chatroomslist.joinforms.ChatRoomNamePanel,class,3,5,2,3,6,2,0,17,0,0.71428573,0.0,0.0,6,0,6,0,0,0,6,0,0,0,7,0,0,7,0,0,0,0,3,38,1,0,0,0,0,4,5,8,1,8,0,0,0,0,70,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jitsi\modules\impl\protocol-jabber\src\main\java\net\java\sip\communicator\impl\protocol\jabber\RawUdpTransportManager.java,net.java.sip.communicator.impl.protocol.jabber.RawUdpTransportManager,class,14,16,2,14,36,3,0,36,288,0.88,0.0,0.0,25,0,20,2,3,0,23,0,0,0,2,0,0,2,0,0,1,0,1,124,20,4,3,0,2,1,4,15,1,14,3,0,0,0,285,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jitsi\modules\service\calendar\src\main\java\net\java\sip\communicator\service\calendar\FreeBusySateListener.java,net.java.sip.communicator.service.calendar.FreeBusySateListener,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jitsi\modules\service\protocol\src\main\java\net\java\sip\communicator\service\protocol\OperationFailedException.java,net.java.sip.communicator.service.protocol.OperationFailedException,class,1,8,7,1,4,3,0,0,0,0.95652175,0.0,0.0,4,0,4,0,0,0,4,0,0,0,23,21,20,3,0,0,23,0,0,39,2,0,0,0,0,0,21,24,0,23,0,0,0,0,184,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jitsi\modules\util\src\main\java\net\java\sip\communicator\util\Entities.java,net.java.sip.communicator.util.Entities$TreeEntityMap,innerclass,1,1,0,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,13,8,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jitsi\modules\plugin\contactinfo\src\main\java\net\java\sip\communicator\plugin\contactinfo\ContactInfoContactPanel.java,net.java.sip.communicator.plugin.contactinfo.ContactInfoContactPanel,class,5,6,1,5,3,8,0,18,0,0.2,NaN,NaN,1,0,1,0,0,0,1,0,0,0,5,1,0,5,0,0,1,0,4,74,0,1,0,0,0,1,8,8,0,7,2,1,1,0,88,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jitsi\modules\service\protocol\src\main\java\net\java\sip\communicator\service\protocol\event\LocalUserAdHocChatRoomPresenceListener.java,net.java.sip.communicator.service.protocol.event.LocalUserAdHocChatRoomPresenceListener,interface,1,2,1,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jitsi\modules\service\desktop\src\main\java\net\java\sip\communicator\impl\osdependent\jdic\ProviderUnRegistration.java,net.java.sip.communicator.impl.osdependent.jdic.ProviderUnRegistration,class,3,4,1,3,7,2,0,5,0,0.25,0.0,0.0,2,0,1,0,0,1,2,0,0,0,2,0,0,1,0,1,0,0,0,30,0,0,4,1,0,9,0,3,4,3,2,0,0,0,63,1,5
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jitsi\modules\impl\protocol-gibberish\src\test\java\TestOperationSetPersistentPresence.java,TestOperationSetPersistentPresence$GroupChangeCollector,innerclass,2,2,0,2,7,1,0,5,0,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,1,0,0,0,0,0,0,42,1,0,0,1,0,9,1,1,4,1,2,0,0,0,81,2,5
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jitsi\modules\impl\gui\src\main\java\net\java\sip\communicator\impl\gui\main\contactlist\TreeContactList.java,net.java.sip.communicator.impl.gui.main.contactlist.TreeContactList,class,62,106,44,62,310,8,0,223,3074,0.95905894,0.0,0.0,85,3,74,10,1,0,75,0,0,0,25,8,4,21,0,0,9,0,50,1075,80,14,95,0,56,18,39,178,7,145,5,19,3,0,467,1,5
