file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\haven\src\main\java\org\havenapp\main\ui\MicrophoneConfigureActivity.java,org.havenapp.main.ui.MicrophoneConfigureActivity,class,16,18,2,16,22,2,0,49,28,0.8055556,0.0,0.0,9,0,5,2,2,0,7,0,0,0,8,1,0,8,0,0,1,0,6,153,1,1,4,1,2,4,30,41,9,23,2,1,0,1,109,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\haven\src\main\java\org\havenapp\main\service\MonitorService.java,org.havenapp.main.service.MonitorService,class,28,38,10,28,35,3,0,83,23,0.8277778,0.0,0.0,10,1,6,4,0,0,6,0,0,0,18,5,1,17,0,0,5,0,5,172,4,1,7,0,4,10,6,57,1,40,3,0,1,0,159,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\haven\src\main\java\org\havenapp\main\sensors\media\MicSamplerTask.java,org.havenapp.main.sensors.media.MicSamplerTask$MicListener,interface,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\haven\src\main\java\org\havenapp\main\ui\EventTriggerAdapter.java,org.havenapp.main.ui.EventTriggerAdapter$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\haven\src\main\java\org\havenapp\main\ui\CameraConfigureActivity.java,org.havenapp.main.ui.CameraConfigureActivity,class,13,17,4,13,17,2,0,36,24,0.8412699,0.0,0.0,9,0,4,3,2,0,6,0,0,0,7,0,0,6,0,1,0,0,0,104,3,0,1,0,0,2,4,13,0,13,2,2,0,1,101,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\haven\src\main\java\org\havenapp\main\ui\EventAdapter.java,org.havenapp.main.ui.EventAdapter$OnItemClickListener,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\haven\src\main\java\org\havenapp\main\ui\EventTriggerAdapter.java,org.havenapp.main.ui.EventTriggerAdapter,class,16,17,1,16,25,1,0,10,0,0.53571427,0.0,0.0,7,0,5,0,0,2,7,0,0,0,4,0,0,4,0,0,0,0,0,76,7,0,2,0,7,0,0,6,0,5,1,1,1,0,44,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\haven\src\main\java\org\havenapp\main\sensors\PowerConnectionReceiver.java,org.havenapp.main.sensors.PowerConnectionReceiver,class,7,9,2,7,13,2,0,9,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,31,3,0,5,0,0,3,1,11,1,7,2,0,0,0,28,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\haven\src\main\java\org\havenapp\main\ui\CustomSlideNotify.java,org.havenapp.main.ui.CustomSlideNotify,class,12,15,3,12,12,2,0,18,5,0.62500006,0.0,0.0,6,1,5,1,0,0,5,0,0,0,4,1,0,4,0,0,1,0,0,51,3,0,3,0,0,2,0,9,0,9,2,1,0,0,59,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\haven\src\main\java\org\havenapp\main\ui\AccelConfigureActivity.java,org.havenapp.main.ui.AccelConfigureActivity,class,15,17,2,15,20,2,0,47,22,0.85294116,0.0,0.0,8,0,4,2,2,0,6,0,0,0,17,2,0,17,0,0,2,0,5,153,1,0,4,1,3,5,32,53,17,31,4,1,0,1,125,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\haven\src\main\java\org\havenapp\main\sensors\MicrophoneMonitor.java,org.havenapp.main.sensors.MicrophoneMonitor,class,13,14,1,13,18,1,0,18,0,0.5416667,0.0,0.0,4,0,4,0,0,0,4,0,0,0,6,0,0,6,0,0,0,0,7,100,0,1,4,4,0,6,11,19,2,12,4,2,0,0,62,17,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\haven\src\main\java\org\havenapp\main\sensors\AccelerometerMonitor.java,org.havenapp.main.sensors.AccelerometerMonitor$Anonymous1,anonymous,3,3,0,3,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4,0,2,0,0,0,0,0,0,12,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\haven\src\main\java\org\havenapp\main\sensors\BarometerMonitor.java,org.havenapp.main.sensors.BarometerMonitor,class,11,12,1,11,13,1,0,17,0,0.6923077,0.0,0.0,4,0,4,0,0,0,4,0,0,0,13,1,0,13,0,0,1,0,2,80,0,0,4,1,3,5,9,24,6,18,6,1,0,0,82,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\haven\src\main\java\org\havenapp\main\sensors\media\MicSamplerTask.java,org.havenapp.main.sensors.media.MicSamplerTask,class,4,7,3,4,19,2,0,11,5,0.64285713,0.0,0.0,7,0,4,0,3,0,7,0,0,0,4,0,0,4,0,0,0,0,2,86,4,2,2,4,0,10,3,15,0,6,3,0,1,0,43,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\haven\src\main\java\org\havenapp\main\ListActivity.java,org.havenapp.main.ListActivity$Anonymous2,anonymous,5,5,0,5,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,11,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\haven\src\main\java\org\havenapp\main\sensors\BumpMonitor.java,org.havenapp.main.sensors.BumpMonitor$Anonymous2,anonymous,3,3,0,3,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4,0,2,0,0,0,0,0,0,12,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\haven\src\main\java\org\havenapp\main\sensors\media\ImageCodec.java,org.havenapp.main.sensors.media.ImageCodec,class,5,7,2,5,12,1,0,7,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,37,4,2,4,0,6,0,14,14,6,11,2,0,0,0,58,1,0
