file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blurkit-android\demo\src\main\java\io\alterac\blurkit\demo\MainActivity.java,io.alterac.blurkit.demo.MainActivity,onStop/0,false,39,1,1,0,1,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blurkit-android\demo\src\main\java\io\alterac\blurkit\demo\MainActivity.java,io.alterac.blurkit.demo.MainActivity,onCreate/1[io.alterac.blurkit.demo.Bundle],false,16,3,0,0,0,1,8,13,0,0,1,8,0,0,0,0,0,0,0,1,1,0,0,1,0,0,22,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blurkit-android\demo\src\main\java\io\alterac\blurkit\demo\MainActivity.java,io.alterac.blurkit.demo.MainActivity,onStart/0,false,32,1,2,0,2,1,3,5,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blurkit-android\demo\src\main\java\io\alterac\blurkit\demo\MainActivity.java,io.alterac.blurkit.demo.MainActivity$Anonymous1,onAnimationEnd/1[io.alterac.blurkit.demo.Animator],false,23,1,0,0,0,2,6,5,0,0,1,6,0,0,0,0,0,0,0,4,1,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blurkit-android\blurkit\src\main\java\io\alterac\blurkit\BlurLayout.java,io.alterac.blurkit.BlurLayout,setBlurRadius/1[int],false,401,1,2,1,1,1,1,5,0,0,1,1,1,5,0,0,0,0,0,0,2,0,0,0,0,0,13,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blurkit-android\blurkit\src\main\java\io\alterac\blurkit\BlurLayout.java,io.alterac.blurkit.BlurLayout,lockView/0,false,481,4,6,3,3,5,9,19,0,1,0,9,1,1,0,2,1,0,0,4,4,0,3,0,0,0,29,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blurkit-android\blurkit\src\main\java\io\alterac\blurkit\BlurLayout.java,io.alterac.blurkit.BlurLayout,lockPosition/0,false,525,1,1,0,1,1,1,4,0,0,0,1,1,2,0,0,0,0,0,0,2,0,0,0,0,0,22,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blurkit-android\blurkit\src\main\java\io\alterac\blurkit\BlurLayout.java,io.alterac.blurkit.BlurLayout,unlockPosition/0,false,534,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,17,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blurkit-android\blurkit\src\main\java\io\alterac\blurkit\BlurLayout.java,io.alterac.blurkit.BlurLayout,setFPS/1[int],false,422,1,3,1,2,3,2,9,0,0,1,2,2,1,0,0,0,0,0,0,1,0,1,0,0,0,17,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\blurkit-android\blurkit\src\main\java\io\alterac\blurkit\BlurLayout.java,io.alterac.blurkit.BlurLayout,getFPS/0,false,438,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
