file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mall4j\yami-shop-security\yami-shop-security-common\src\main\java\com\yami\shop\security\common\adapter\DefaultAuthConfigAdapter.java,com.yami.shop.security.common.adapter.DefaultAuthConfigAdapter,DefaultAuthConfigAdapter/0,true,16,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,1,1,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mall4j\yami-shop-security\yami-shop-security-common\src\main\java\com\yami\shop\security\common\adapter\DefaultAuthConfigAdapter.java,com.yami.shop.security.common.adapter.DefaultAuthConfigAdapter,pathPatterns/0,false,21,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mall4j\yami-shop-security\yami-shop-security-common\src\main\java\com\yami\shop\security\common\adapter\DefaultAuthConfigAdapter.java,com.yami.shop.security.common.adapter.DefaultAuthConfigAdapter,excludePathPatterns/0,false,26,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mall4j\yami-shop-admin\src\main\java\com\yami\shop\admin\controller\AdminLoginController.java,com.yami.shop.admin.controller.AdminLoginController,getUserPermissions/1[java.lang.Long],false,111,2,2,1,1,3,14,17,3,3,1,14,0,0,0,1,0,0,0,0,3,0,2,0,0,1,10,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mall4j\yami-shop-admin\src\main\java\com\yami\shop\admin\controller\AdminLoginController.java,com.yami.shop.admin.controller.AdminLoginController,login/1[com.yami.shop.security.admin.dto.CaptchaAuthenticationDTO],false,74,18,10,0,10,5,27,26,2,6,1,27,1,1,0,2,0,0,6,2,6,0,1,0,0,0,30,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mall4j\yami-shop-common\src\main\java\com\yami\shop\common\enums\QiniuZone.java,com.yami.shop.common.enums.QiniuZone,QiniuZone/0,true,36,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mall4j\yami-shop-common\src\main\java\com\yami\shop\common\util\PageAdapter.java,com.yami.shop.common.util.PageAdapter,PageAdapter/1[com.yami.shop.common.util.Page],true,27,2,3,3,0,1,3,5,0,1,1,3,0,0,0,0,0,0,0,2,3,1,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mall4j\yami-shop-api\src\main\java\com\yami\shop\api\controller\OrderController.java,com.yami.shop.api.controller.OrderController,confirm/1[com.yami.shop.bean.app.param.OrderParam],false,68,20,11,0,11,4,33,42,1,15,1,33,0,0,2,0,0,0,4,4,20,1,2,0,0,0,32,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mall4j\yami-shop-api\src\main\java\com\yami\shop\api\controller\OrderController.java,com.yami.shop.api.controller.OrderController,submitOrders/1[com.yami.shop.bean.app.param.SubmitOrderParam],false,144,17,12,0,12,13,28,42,1,8,1,28,0,0,6,3,0,0,5,2,9,1,4,0,0,0,31,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\mall4j\yami-shop-api\src\main\java\com\yami\shop\api\controller\NoticeController.java,com.yami.shop.api.controller.NoticeController,getTopNoticeList/0,false,51,8,2,0,2,1,3,5,1,2,0,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,7,1,0,true
