file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FirebaseUI-Android\app\src\main\java\com\firebase\uidemo\ChooserActivity.java,com.firebase.uidemo.ChooserActivity$ActivityChooserAdapter,innerclass,11,11,0,11,3,1,0,4,1,0.5555556,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,3,0,3,0,0,3,0,0,14,2,0,0,0,0,0,0,3,0,3,0,0,0,0,30,10,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FirebaseUI-Android\auth\src\main\java\com\firebase\ui\auth\ui\idp\WelcomeBackIdpPrompt.java,com.firebase.ui.auth.ui.idp.WelcomeBackIdpPrompt,class,30,35,5,30,13,4,0,39,7,0.625,0.0,0.0,6,2,4,0,2,0,6,0,0,0,4,0,0,4,0,0,0,0,10,109,3,0,2,0,0,3,0,20,2,15,2,2,0,1,87,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FirebaseUI-Android\database\src\main\java\com\firebase\ui\database\ObservableSnapshotArray.java,com.firebase.ui.database.ObservableSnapshotArray,class,8,20,12,8,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1025,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FirebaseUI-Android\auth\src\main\java\com\firebase\ui\auth\data\model\PhoneNumberVerificationRequiredException.java,com.firebase.ui.auth.data.model.PhoneNumberVerificationRequiredException,class,3,5,2,3,2,4,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,1,0,1,0,1,0,0,0,0,38,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FirebaseUI-Android\auth\src\main\java\com\firebase\ui\auth\IdpResponse.java,com.firebase.ui.auth.IdpResponse$Anonymous1,anonymous,5,5,0,5,3,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,0,0,0,1,0,0,0,0,0,0,0,12,-1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FirebaseUI-Android\auth\src\main\java\com\firebase\ui\auth\util\data\EmailLinkParser.java,com.firebase.ui.auth.util.data.EmailLinkParser,class,4,10,6,4,15,1,0,12,0,0.67857146,0.0,0.0,7,0,6,1,0,0,6,0,0,0,4,3,0,4,0,0,2,0,0,62,7,1,2,1,0,5,0,10,0,10,4,0,1,0,50,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FirebaseUI-Android\auth\src\main\java\com\firebase\ui\auth\ui\email\CheckEmailHandler.java,com.firebase.ui.auth.ui.email.CheckEmailHandler,class,13,14,1,13,8,5,0,24,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,37,1,0,2,0,0,0,0,2,0,4,2,0,0,2,26,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FirebaseUI-Android\auth\src\main\java\com\firebase\ui\auth\ui\ProgressView.java,com.firebase.ui.auth.ui.ProgressView,interface,2,6,4,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FirebaseUI-Android\auth\src\test\java\com\firebase\ui\auth\ui\email\EmailActivityTest.java,com.firebase.ui.auth.ui.email.EmailActivityTest,class,21,22,1,21,15,1,0,52,6,0.6666667,0.0,0.0,13,0,10,3,0,0,10,0,0,0,3,3,0,3,0,0,3,0,10,86,3,0,0,0,0,3,0,26,0,25,1,0,0,0,77,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\FirebaseUI-Android\app\src\main\java\com\firebase\uidemo\database\realtime\RealtimeDbChatActivity.java,com.firebase.uidemo.database.realtime.RealtimeDbChatActivity,class,21,24,3,21,13,2,1,43,22,0.7407408,0.0,0.0,9,0,3,2,4,0,7,0,0,0,3,1,0,2,1,0,2,0,1,78,2,0,2,0,0,6,3,7,1,10,2,2,0,3,94,1,0
