file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-times-square\library\src\main\java\com\squareup\timessquare\CalendarRowView.java,com.squareup.timessquare.CalendarRowView,"onLayout/5[boolean,int,int,int,int]",false,57,2,1,0,1,2,5,12,0,8,5,5,0,0,1,0,0,3,1,5,8,8,1,0,0,0,21,4,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-times-square\library\src\main\java\com\squareup\timessquare\CalendarRowView.java,com.squareup.timessquare.CalendarRowView,setListener/1[com.squareup.timessquare.MonthView.Listener],false,81,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-times-square\library\src\main\java\com\squareup\timessquare\CalendarRowView.java,com.squareup.timessquare.CalendarRowView,setIsHeaderRow/1[boolean],false,70,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-times-square\library\src\main\java\com\squareup\timessquare\CalendarRowView.java,com.squareup.timessquare.CalendarRowView,setCellBackground/1[int],false,95,0,1,1,0,2,3,5,0,1,1,3,0,0,1,0,0,0,0,1,1,0,1,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-times-square\library\src\main\java\com\squareup\timessquare\CalendarRowView.java,com.squareup.timessquare.CalendarRowView,onClick/1[com.squareup.timessquare.View],false,74,3,1,0,1,2,2,5,0,0,1,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,9,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-times-square\library\src\main\java\com\squareup\timessquare\CalendarRowView.java,com.squareup.timessquare.CalendarRowView,setCellTextColor/1[com.squareup.timessquare.ColorStateList],false,111,3,2,1,1,3,4,10,0,1,1,4,0,0,1,0,0,2,0,1,1,0,2,0,0,0,14,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-times-square\library\src\main\java\com\squareup\timessquare\CalendarRowView.java,com.squareup.timessquare.CalendarRowView,setCellTextColor/1[int],false,101,2,2,1,1,3,4,10,0,1,1,4,0,0,1,0,0,2,0,1,1,0,2,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-times-square\library\src\main\java\com\squareup\timessquare\CalendarRowView.java,com.squareup.timessquare.CalendarRowView,"CalendarRowView/2[com.squareup.timessquare.Context,com.squareup.timessquare.AttributeSet]",true,21,2,0,0,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-times-square\library\src\main\java\com\squareup\timessquare\CalendarRowView.java,com.squareup.timessquare.CalendarRowView,setDayViewAdapter/1[com.squareup.timessquare.DayViewAdapter],false,85,2,2,1,1,3,4,9,0,2,1,4,0,0,1,0,0,1,0,1,2,0,2,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\android-times-square\library\src\main\java\com\squareup\timessquare\CalendarRowView.java,com.squareup.timessquare.CalendarRowView,"addView/3[com.squareup.timessquare.View,int,ViewGroup.LayoutParams]",false,25,2,0,0,0,1,2,4,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
