file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode\solution\2500-2599\2526.Find Consecutive Integers from a Data Stream\Solution.java,DataStream,consec/1[int],false,11,0,0,0,0,3,0,4,1,0,1,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode\solution\2500-2599\2526.Find Consecutive Integers from a Data Stream\Solution.java,DataStream,"DataStream/2[int,int]",true,6,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode\solution\0300-0399\0381.Insert Delete GetRandom O(1) - Duplicates allowed\Solution.java,RandomizedCollection,remove/1[int],false,27,1,0,0,0,4,9,20,2,4,1,9,0,0,0,0,0,0,0,1,4,1,1,0,0,0,17,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode\solution\0300-0399\0381.Insert Delete GetRandom O(1) - Duplicates allowed\Solution.java,RandomizedCollection,getRandom/0,false,50,0,0,0,0,2,3,4,1,1,0,3,0,0,0,1,0,0,0,2,1,0,0,0,0,0,9,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode\solution\0300-0399\0381.Insert Delete GetRandom O(1) - Duplicates allowed\Solution.java,RandomizedCollection,RandomizedCollection/0,true,7,3,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode\solution\0300-0399\0381.Insert Delete GetRandom O(1) - Duplicates allowed\Solution.java,RandomizedCollection,insert/1[int],false,17,1,0,0,0,2,4,5,1,1,1,4,0,0,0,1,0,0,0,1,0,0,0,0,0,1,15,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode\solution\0700-0799\0745.Prefix and Suffix Search\Solution.java,WordFilter,"f/2[java.lang.String,java.lang.String]",false,42,2,1,0,1,7,6,22,3,6,2,6,0,0,1,1,0,0,0,6,7,2,2,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode\solution\0700-0799\0745.Prefix and Suffix Search\Solution.java,WordFilter,WordFilter/1[java.lang.String[]],true,34,1,1,0,1,2,3,7,0,2,1,3,0,0,1,0,0,0,0,1,2,0,1,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode\solution\0900-0999\0911.Online Election\Solution.java,TopVotedCandidate,q/1[int],false,21,0,0,0,0,3,0,13,1,3,1,0,0,0,1,0,0,1,0,5,5,4,2,0,0,0,5,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode\solution\0900-0999\0911.Online Election\Solution.java,TopVotedCandidate,"TopVotedCandidate/2[int[],int[]]",true,5,1,0,0,0,3,0,15,0,6,2,0,0,0,1,0,0,0,0,3,11,0,2,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode\lcci\16.25.LRU Cache\Solution.java,LRUCache$Node,Node/0,true,7,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode\lcci\16.25.LRU Cache\Solution.java,LRUCache$Node,"Node/2[int,int]",true,9,0,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode\solution\1300-1399\1348.Tweet Counts Per Frequency\Solution.java,TweetCounts,TweetCounts/0,true,4,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode\solution\1300-1399\1348.Tweet Counts Per Frequency\Solution.java,TweetCounts,"recordTweet/2[java.lang.String,int]",false,7,1,0,0,0,1,4,5,0,1,2,4,0,0,0,0,0,0,0,2,1,1,0,0,0,0,7,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode\solution\1300-1399\1348.Tweet Counts Per Frequency\Solution.java,TweetCounts,"getTweetCountsPerFrequency/4[java.lang.String,java.lang.String,int,int]",false,14,2,0,0,0,5,6,20,1,6,4,6,0,0,2,0,0,0,2,5,10,2,2,0,0,0,18,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode\solution\1300-1399\1396.Design Underground System\Solution.java,UndergroundSystem,"checkIn/3[int,java.lang.String,int]",false,12,0,0,0,0,1,1,4,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode\solution\1300-1399\1396.Design Underground System\Solution.java,UndergroundSystem,"getAverageTime/2[java.lang.String,java.lang.String]",false,27,1,0,0,0,1,1,5,1,2,2,1,0,0,0,0,0,0,1,3,2,3,0,0,0,0,8,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode\solution\1300-1399\1396.Design Underground System\Solution.java,UndergroundSystem,"checkOut/3[int,java.lang.String,int]",false,17,1,0,0,0,1,3,9,0,4,3,3,0,0,0,0,0,0,1,3,5,2,0,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\leetcode\solution\1300-1399\1396.Design Underground System\Solution.java,UndergroundSystem,UndergroundSystem/0,true,6,1,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,1,0,false
