file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jmeter\src\components\src\main\java\org\apache\jmeter\assertions\gui\AssertionGui.java,org.apache.jmeter.assertions.gui.AssertionGui$AddPatternListener,actionPerformed/1[java.awt.event.ActionEvent],false,529,1,1,0,1,1,4,6,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jmeter\src\core\src\test\java\org\apache\jmeter\samplers\TestDataStrippingSampleSender.java,org.apache.jmeter.samplers.TestDataStrippingSampleSender,"testSampleOccurred/3[boolean,java.lang.String,java.lang.Boolean]",false,53,6,7,0,7,1,16,12,0,4,3,16,5,3,0,0,0,0,5,0,4,0,0,0,0,0,33,0,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jmeter\src\core\src\test\java\org\apache\jmeter\samplers\TestDataStrippingSampleSender.java,org.apache.jmeter.samplers.TestDataStrippingSampleSender,result/1[org.apache.jmeter.samplers.SampleResult[]],false,81,2,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jmeter\src\core\src\test\java\org\apache\jmeter\samplers\TestDataStrippingSampleSender.java,org.apache.jmeter.samplers.TestDataStrippingSampleSender,"assertResultsHaveContent/2[java.lang.String,org.apache.jmeter.samplers.SampleResult]",false,66,2,3,2,1,2,5,6,0,0,2,5,1,0,1,0,0,0,0,0,0,0,1,0,0,0,10,2,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jmeter\src\core\src\test\java\org\apache\jmeter\samplers\TestDataStrippingSampleSender.java,org.apache.jmeter.samplers.TestDataStrippingSampleSender,event/1[org.apache.jmeter.samplers.SampleResult],false,73,2,1,1,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jmeter\src\core\src\test\java\org\apache\jmeter\samplers\TestDataStrippingSampleSender.java,org.apache.jmeter.samplers.TestDataStrippingSampleSender,"result/2[boolean,org.apache.jmeter.samplers.SampleResult[]]",false,85,1,3,3,0,2,4,9,1,1,2,4,0,0,1,0,0,0,0,0,1,0,1,0,0,0,7,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jmeter\src\core\src\test\java\org\apache\jmeter\samplers\TestDataStrippingSampleSender.java,org.apache.jmeter.samplers.TestDataStrippingSampleSender,result/0,false,77,2,2,1,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jmeter\src\core\src\test\java\org\apache\jmeter\samplers\TestDataStrippingSampleSender.java,org.apache.jmeter.samplers.TestDataStrippingSampleSender,parameters/0,false,42,1,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,10,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jmeter\src\functions\src\main\java\org\apache\jmeter\functions\EscapeOroRegexpChars.java,org.apache.jmeter.functions.EscapeOroRegexpChars,setParameters/1[java.util.Collection<org.apache.jmeter.functions.CompoundVariable>],false,94,1,0,0,0,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jmeter\src\functions\src\main\java\org\apache\jmeter\functions\EscapeOroRegexpChars.java,org.apache.jmeter.functions.EscapeOroRegexpChars,getArgumentDesc/0,false,107,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jmeter\src\functions\src\main\java\org\apache\jmeter\functions\EscapeOroRegexpChars.java,org.apache.jmeter.functions.EscapeOroRegexpChars,(initializer 1),false,44,0,45,0,45,1,2,4,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jmeter\src\functions\src\main\java\org\apache\jmeter\functions\EscapeOroRegexpChars.java,org.apache.jmeter.functions.EscapeOroRegexpChars,getReferenceKey/0,false,101,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jmeter\src\functions\src\main\java\org\apache\jmeter\functions\EscapeOroRegexpChars.java,org.apache.jmeter.functions.EscapeOroRegexpChars,EscapeOroRegexpChars/0,true,60,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jmeter\src\functions\src\main\java\org\apache\jmeter\functions\EscapeOroRegexpChars.java,org.apache.jmeter.functions.EscapeOroRegexpChars,"execute/2[org.apache.jmeter.functions.SampleResult,org.apache.jmeter.functions.Sampler]",false,67,3,0,0,0,5,10,18,1,4,2,10,0,0,0,1,0,0,2,2,5,1,2,0,0,0,28,1,1,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jmeter\src\components\src\main\java\org\apache\jmeter\extractor\BSFPostProcessor.java,org.apache.jmeter.extractor.BSFPostProcessor,clone/0,false,52,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jmeter\src\components\src\main\java\org\apache\jmeter\extractor\BSFPostProcessor.java,org.apache.jmeter.extractor.BSFPostProcessor,process/0,false,35,1,0,0,0,4,6,17,0,1,0,6,0,0,0,1,1,0,1,0,2,0,2,0,0,0,14,1,1,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jmeter\src\protocol\http\src\main\java\org\apache\jmeter\protocol\http\control\AuthManager.java,org.apache.jmeter.protocol.http.control.AuthManager,getAuthObjects/0,false,182,1,15,15,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jmeter\src\protocol\http\src\main\java\org\apache\jmeter\protocol\http\control\AuthManager.java,org.apache.jmeter.protocol.http.control.AuthManager,setClearEachIteration/1[boolean],false,448,0,2,2,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jmeter\src\protocol\http\src\main\java\org\apache\jmeter\protocol\http\control\AuthManager.java,org.apache.jmeter.protocol.http.control.AuthManager,getAuthHeaderForURL/1[java.net.URL],false,217,2,4,2,2,2,2,7,2,1,1,2,1,2,0,1,0,0,0,0,1,0,1,0,0,0,11,1,0,false
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jmeter\src\protocol\http\src\main\java\org\apache\jmeter\protocol\http\control\AuthManager.java,org.apache.jmeter.protocol.http.control.AuthManager,addConfigElement/1[org.apache.jmeter.protocol.http.control.ConfigElement],false,306,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,true
C:\Projetos\LabExperimentacao\medicao-lab2\repos\jmeter\src\protocol\http\src\main\java\org\apache\jmeter\protocol\http\control\AuthManager.java,org.apache.jmeter.protocol.http.control.AuthManager,getControlledByThread/0,false,563,0,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,false
