file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-actionbar-for-2.x.x\src\com\hmkcode\android\MainActivity.java,com.hmkcode.android.MainActivity,class,3,3,0,3,2,2,0,4,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-show-image-and-path\src\com\hmkcode\android\image\MainActivity.java,com.hmkcode.android.image.MainActivity,class,12,13,1,12,9,2,0,20,4,0.55,0.0,0.0,4,0,1,1,2,0,3,0,0,0,4,0,0,0,0,4,0,0,3,47,0,0,2,1,0,10,3,12,6,9,3,0,0,0,54,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-draw-happy-face\src\com\hmkcode\drawing\shapes\Face.java,com.hmkcode.drawing.shapes.Face,class,5,6,1,5,2,1,0,13,0,0.28125,0.0,0.0,2,0,2,0,0,0,2,0,0,0,9,0,0,0,0,9,0,0,0,55,0,0,0,0,9,0,25,18,35,16,0,0,0,0,26,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-read-browser-bookmark\src\com\hmkcode\browser\bookmark\MainActivity.java,com.hmkcode.browser.bookmark.MainActivity,class,6,7,1,6,2,2,0,7,0,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,1,0,0,0,0,1,0,0,0,14,0,0,0,0,0,0,1,3,0,3,0,0,0,0,25,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-read-browser-bookmark\src\com\hmkcode\browser\bookmark\MyCursorAdapter.java,com.hmkcode.browser.bookmark.MyCursorAdapter,class,10,11,1,10,5,2,0,11,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,32,1,0,1,0,0,3,1,14,0,14,1,0,0,0,35,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-swipe-views-tabs\app\src\main\java\com\hmkcode\fragments\SecondFragment.java,com.hmkcode.fragments.SecondFragment,class,4,5,1,4,3,1,0,2,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-sign-in-up-screen\src\com\hmkcode\android\sign\SignInActivity.java,com.hmkcode.android.sign.SignInActivity,class,2,3,1,2,1,2,0,2,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\java-post-gcm\src\main\java\com\hmkcode\POST2GCM.java,com.hmkcode.POST2GCM,class,2,3,1,2,4,1,0,16,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34,0,1,1,1,1,8,0,8,3,8,2,0,0,0,45,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-clean-http-async-task\src\com\hmkcode\http\AsyncHttpTask.java,com.hmkcode.http.AsyncHttpTask,class,6,8,2,6,7,2,0,10,0,0.25,0.0,0.0,4,1,1,1,2,0,3,0,0,0,1,0,0,1,0,0,0,0,1,32,2,1,2,1,1,5,0,13,0,8,2,0,0,0,34,1,0
C:\Projetos\LabExperimentacao\medicao-lab2\repos\Android\android-custom-listview\src\com\hmkcode\android\MyAdapter.java,com.hmkcode.android.MyAdapter,class,7,7,0,7,2,2,0,7,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,0,18,1,0,0,0,0,0,0,6,0,6,0,0,0,0,19,1,0
